Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
86.700005,65.146187,-1293.639526,-0.001056,0.002286,0.058069,289.784698,14.762337,0.580694,-1293.639526,294.500488,0.000000
86.710007,65.147682,-1293.728516,-0.001065,0.002286,0.058069,289.791351,14.762676,0.580694,-1293.728516,294.500488,0.000000
86.720001,65.143959,-1293.639526,-0.001069,0.002286,0.058069,289.774811,14.761832,0.580694,-1293.639526,294.500488,0.000000
86.730003,65.140984,-1293.772949,-0.001056,0.002286,0.058069,289.761566,14.761158,0.580694,-1293.772949,294.500488,0.000000
86.740005,65.135017,-1293.728516,-0.001069,0.002286,0.058069,289.735016,14.759806,0.580694,-1293.728516,294.500488,0.000000
86.750008,65.137260,-1293.728516,-0.001069,0.002286,0.058069,289.744995,14.760314,0.580694,-1293.728516,294.500488,0.000000
86.760002,65.142845,-1293.728516,-0.001061,0.002286,0.058069,289.769836,14.761580,0.580694,-1293.728516,294.500488,0.000000
86.770004,65.140602,-1293.728516,-0.001061,0.002286,0.058069,289.759857,14.761071,0.580694,-1293.728516,294.500488,0.000000
86.780006,65.137993,-1293.728516,-0.001056,0.002286,0.058069,289.748260,14.760480,0.580694,-1293.728516,294.500488,0.000000
86.790001,65.128319,-1293.772949,-0.001056,0.002286,0.058069,289.705231,14.758287,0.580694,-1293.772949,294.500488,0.000000
86.800003,65.134651,-1293.639526,-0.001069,0.002286,0.058069,289.733398,14.759723,0.580694,-1293.639526,294.500488,0.000000
86.810005,65.131660,-1293.772949,-0.001061,0.002286,0.058069,289.720093,14.759045,0.580694,-1293.772949,294.500488,0.000000
86.820007,65.129799,-1293.639526,-0.001065,0.002286,0.058069,289.711823,14.758624,0.580694,-1293.639526,294.500488,0.000000
86.830002,65.133522,-1293.728516,-0.001069,0.002286,0.058069,289.728363,14.759467,0.580694,-1293.728516,294.500488,0.000000
86.840004,65.130180,-1293.817383,-0.001056,0.002287,0.058078,289.713501,14.758710,0.580785,-1293.817383,294.500488,0.000000
86.850006,65.125710,-1293.772949,-0.001052,0.002287,0.058078,289.693634,14.757697,0.580785,-1293.772949,294.500488,0.000000
86.860001,65.117516,-1293.728516,-0.001061,0.002287,0.058078,289.657166,14.755840,0.580785,-1293.728516,294.500488,0.000000
86.870003,65.124962,-1293.683960,-0.001048,0.002287,0.058078,289.690308,14.757527,0.580785,-1293.683960,294.500488,0.000000
86.880005,65.127571,-1293.728516,-0.001056,0.002287,0.058078,289.701904,14.758119,0.580785,-1293.728516,294.500488,0.000000
86.890007,65.122353,-1293.728516,-0.001065,0.002287,0.058078,289.678680,14.756936,0.580785,-1293.728516,294.500488,0.000000
86.900002,65.123848,-1293.728516,-0.001065,0.002287,0.058078,289.685333,14.757275,0.580785,-1293.728516,294.500488,0.000000
86.910004,65.118263,-1293.728516,-0.001069,0.002287,0.058078,289.660492,14.756009,0.580785,-1293.728516,294.500488,0.000000
86.920006,65.116020,-1293.728516,-0.001061,0.002287,0.058078,289.650513,14.755501,0.580785,-1293.728516,294.500488,0.000000
86.930008,65.119011,-1293.772949,-0.001056,0.002287,0.058086,289.663818,14.756179,0.580860,-1293.772949,294.500488,0.000000
86.940002,65.119377,-1293.683960,-0.001061,0.002287,0.058086,289.665466,14.756262,0.580860,-1293.683960,294.500488,0.000000
86.950005,65.118629,-1293.683960,-0.001069,0.002287,0.058086,289.662140,14.756093,0.580860,-1293.683960,294.500488,0.000000
86.960007,65.104851,-1293.728516,-0.001056,0.002287,0.058086,289.600830,14.752970,0.580860,-1293.728516,294.500488,0.000000
86.970001,65.109703,-1293.728516,-0.001065,0.002287,0.058086,289.622437,14.754069,0.580860,-1293.728516,294.500488,0.000000
86.980003,65.114540,-1293.728516,-0.001056,0.002287,0.058086,289.643951,14.755165,0.580860,-1293.728516,294.500488,0.000000
86.990005,65.113792,-1293.683960,-0.001069,0.002287,0.058086,289.640625,14.754995,0.580860,-1293.683960,294.500488,0.000000
87.000008,65.111565,-1293.683960,-0.001065,0.002287,0.058086,289.630707,14.754492,0.580860,-1293.683960,294.500488,0.000000
87.010002,65.111931,-1293.817383,-0.001061,0.002287,0.058086,289.632324,14.754575,0.580860,-1293.817383,294.500488,0.000000
87.020004,65.111565,-1293.683960,-0.001061,0.002287,0.058086,289.630707,14.754492,0.580860,-1293.683960,294.500488,0.000000
87.030006,65.117897,-1293.772949,-0.001056,0.002287,0.058086,289.658875,14.755926,0.580860,-1293.772949,294.500488,0.000000
87.040001,65.115288,-1293.728516,-0.001069,0.002287,0.058095,289.647278,14.755335,0.580951,-1293.728516,294.500488,0.000000
87.050003,65.113045,-1293.728516,-0.001074,0.002287,0.058095,289.637299,14.754827,0.580951,-1293.728516,294.500488,0.000000
87.060005,65.120491,-1293.728516,-0.001065,0.002287,0.058095,289.670410,14.756514,0.580951,-1293.728516,294.500488,0.000000
87.070007,65.125710,-1293.728516,-0.001069,0.002287,0.058095,289.693634,14.757697,0.580951,-1293.728516,294.500488,0.000000
87.080002,65.119377,-1293.728516,-0.001069,0.002287,0.058095,289.665466,14.756262,0.580951,-1293.728516,294.500488,0.000000
87.090004,65.108955,-1293.817383,-0.001056,0.002287,0.058095,289.619110,14.753900,0.580951,-1293.817383,294.500488,0.000000
87.100006,65.116402,-1293.728516,-0.001065,0.002287,0.058095,289.652222,14.755588,0.580951,-1293.728516,294.500488,0.000000
87.110001,65.132790,-1293.728516,-0.001065,0.002287,0.058095,289.725128,14.759300,0.580951,-1293.728516,294.500488,0.000000
87.120003,65.117897,-1293.728516,-0.001061,0.002287,0.058095,289.658875,14.755926,0.580951,-1293.728516,294.500488,0.000000
87.130005,65.118263,-1293.728516,-0.001061,0.002287,0.058095,289.660492,14.756009,0.580951,-1293.728516,294.500488,0.000000
87.140007,65.117897,-1293.772949,-0.001065,0.002287,0.058095,289.658875,14.755926,0.580951,-1293.772949,294.500488,0.000000
87.150002,65.119011,-1293.683960,-0.001056,0.002287,0.058095,289.663818,14.756179,0.580951,-1293.683960,294.500488,0.000000
87.160004,65.114540,-1293.728516,-0.001065,0.002287,0.058095,289.643951,14.755165,0.580951,-1293.728516,294.500488,0.000000
87.170006,65.121620,-1293.683960,-0.001069,0.002287,0.058095,289.675446,14.756769,0.580951,-1293.683960,294.500488,0.000000
87.180008,65.114540,-1293.772949,-0.001061,0.002287,0.058095,289.643951,14.755165,0.580951,-1293.772949,294.500488,0.000000
87.190002,65.114540,-1293.728516,-0.001069,0.002287,0.058095,289.643951,14.755165,0.580951,-1293.728516,294.500488,0.000000
87.200005,65.116402,-1293.683960,-0.001061,0.002288,0.058104,289.652222,14.755588,0.581042,-1293.683960,294.500488,0.000000
87.210007,65.127205,-1293.728516,-0.001061,0.002288,0.058104,289.700287,14.758035,0.581042,-1293.728516,294.500488,0.000000
87.220001,65.119011,-1293.683960,-0.001056,0.002288,0.058104,289.663818,14.756179,0.581042,-1293.683960,294.500488,0.000000
87.230003,65.105598,-1293.772949,-0.001056,0.002288,0.058104,289.604156,14.753139,0.581042,-1293.772949,294.500488,0.000000
87.240005,65.111931,-1293.683960,-0.001056,0.002288,0.058104,289.632324,14.754575,0.581042,-1293.683960,294.500488,0.000000
87.250008,65.119759,-1293.683960,-0.001048,0.002288,0.058104,289.667145,14.756349,0.581042,-1293.683960,294.500488,0.000000
87.260002,65.115654,-1293.728516,-0.001065,0.002288,0.058104,289.648895,14.755418,0.581042,-1293.728516,294.500488,0.000000
87.270004,65.113792,-1293.639526,-0.001065,0.002288,0.058104,289.640625,14.754995,0.581042,-1293.639526,294.500488,0.000000
87.280006,65.110817,-1293.728516,-0.001056,0.002288,0.058104,289.627380,14.754322,0.581042,-1293.728516,294.500488,0.000000
87.290001,65.107841,-1293.728516,-0.001065,0.002288,0.058104,289.614136,14.753648,0.581042,-1293.728516,294.500488,0.000000
87.300003,65.111565,-1293.683960,-0.001043,0.002288,0.058104,289.630707,14.754492,0.581042,-1293.683960,294.500488,0.000000
87.310005,65.115288,-1293.772949,-0.001048,0.002288,0.058104,289.647278,14.755335,0.581042,-1293.772949,294.500488,0.000000
87.320007,65.108955,-1293.683960,-0.001056,0.002288,0.058104,289.619110,14.753900,0.581042,-1293.683960,294.500488,0.000000
87.330002,65.107094,-1293.683960,-0.001065,0.002288,0.058104,289.610809,14.753479,0.581042,-1293.683960,294.500488,0.000000
87.340004,65.111565,-1293.639526,-0.001069,0.002288,0.058104,289.630707,14.754492,0.581042,-1293.639526,294.500488,0.000000
87.350006,65.122353,-1293.728516,-0.001061,0.002288,0.058104,289.678680,14.756936,0.581042,-1293.728516,294.500488,0.000000
87.360001,65.105980,-1293.728516,-0.001065,0.002288,0.058104,289.605865,14.753226,0.581042,-1293.728516,294.500488,0.000000
87.370003,65.102989,-1293.772949,-0.001074,0.002288,0.058113,289.592560,14.752548,0.581133,-1293.772949,294.500488,0.000000
87.380005,65.093681,-1293.772949,-0.001065,0.002288,0.058113,289.551147,14.750440,0.581133,-1293.772949,294.500488,0.000000
87.390007,65.103371,-1293.683960,-0.001065,0.002288,0.058113,289.594269,14.752634,0.581133,-1293.683960,294.500488,0.000000
87.400002,65.112297,-1293.683960,-0.001065,0.002288,0.058121,289.633972,14.754658,0.581208,-1293.683960,294.500488,0.000000
87.410004,65.106346,-1293.772949,-0.001069,0.002288,0.058121,289.607483,14.753309,0.581208,-1293.772949,294.500488,0.000000
87.420006,65.108208,-1293.683960,-0.001052,0.002288,0.058121,289.615784,14.753730,0.581208,-1293.683960,294.500488,0.000000
87.430008,65.103737,-1293.728516,-0.001048,0.002289,0.058130,289.595886,14.752718,0.581299,-1293.728516,294.500488,0.000000
87.440002,65.107460,-1293.772949,-0.001061,0.002289,0.058139,289.612457,14.753561,0.581390,-1293.772949,294.500488,0.000000
87.450005,65.119011,-1293.728516,-0.001061,0.002289,0.058139,289.663818,14.756179,0.581390,-1293.728516,294.500488,0.000000
87.460007,65.129433,-1293.772949,-0.001065,0.002289,0.058139,289.710175,14.758540,0.581390,-1293.772949,294.500488,0.000000
87.470001,65.146935,-1293.683960,-0.001061,0.002289,0.058139,289.788025,14.762506,0.581390,-1293.683960,294.500488,0.000000
87.480003,65.145821,-1293.728516,-0.001048,0.002289,0.058139,289.783081,14.762254,0.581390,-1293.728516,294.500488,0.000000
87.490005,65.145439,-1293.772949,-0.001069,0.002289,0.058148,289.781372,14.762168,0.581481,-1293.772949,294.500488,0.000000
87.500008,65.145439,-1293.683960,-0.001065,0.002289,0.058148,289.781372,14.762168,0.581481,-1293.683960,294.500488,0.000000
87.510002,65.144707,-1293.728516,-0.001069,0.002289,0.058148,289.778137,14.762002,0.581481,-1293.728516,294.500488,0.000000
87.520004,65.153633,-1293.728516,-0.001065,0.002289,0.058148,289.817841,14.764025,0.581481,-1293.728516,294.500488,0.000000
87.530006,65.167412,-1293.728516,-0.001056,0.002289,0.058148,289.879120,14.767146,0.581481,-1293.728516,294.500488,0.000000
87.540001,65.166664,-1293.772949,-0.001069,0.002289,0.058148,289.875793,14.766976,0.581481,-1293.772949,294.500488,0.000000
87.550003,65.163689,-1293.683960,-0.001056,0.002289,0.058148,289.862549,14.766303,0.581481,-1293.683960,294.500488,0.000000
87.560005,65.167046,-1293.772949,-0.001056,0.002289,0.058148,289.877502,14.767064,0.581481,-1293.772949,294.500488,0.000000
87.570007,65.181190,-1293.683960,-0.001048,0.002289,0.058148,289.940430,14.770268,0.581481,-1293.683960,294.500488,0.000000
87.580002,65.178581,-1293.772949,-0.001065,0.002289,0.058148,289.928802,14.769677,0.581481,-1293.772949,294.500488,0.000000
87.590004,65.169273,-1293.772949,-0.001065,0.002289,0.058148,289.887421,14.767569,0.581481,-1293.772949,294.500488,0.000000
87.600006,65.183052,-1293.772949,-0.001056,0.002289,0.058148,289.948700,14.770691,0.581481,-1293.772949,294.500488,0.000000
87.610001,65.183052,-1293.772949,-0.001065,0.002289,0.058148,289.948700,14.770691,0.581481,-1293.772949,294.500488,0.000000
87.620003,65.180824,-1293.772949,-0.001065,0.002289,0.058148,289.938782,14.770185,0.581481,-1293.772949,294.500488,0.000000
87.630005,65.162941,-1293.728516,-0.001061,0.002289,0.058148,289.859253,14.766133,0.581481,-1293.728516,294.500488,0.000000
87.640007,65.174492,-1293.728516,-0.001061,0.002289,0.058148,289.910614,14.768751,0.581481,-1293.728516,294.500488,0.000000
87.650002,65.184914,-1293.728516,-0.001074,0.002289,0.058148,289.956970,14.771112,0.581481,-1293.728516,294.500488,0.000000
87.660004,65.181190,-1293.772949,-0.001061,0.002289,0.058148,289.940430,14.770268,0.581481,-1293.772949,294.500488,0.000000
87.670006,65.174110,-1293.683960,-0.001074,0.002289,0.058148,289.908936,14.768664,0.581481,-1293.683960,294.500488,0.000000
87.680008,65.179710,-1293.728516,-0.001069,0.002289,0.058148,289.933838,14.769934,0.581481,-1293.728516,294.500488,0.000000
87.690002,65.168526,-1293.728516,-0.001052,0.002289,0.058148,289.884094,14.767399,0.581481,-1293.728516,294.500488,0.000000
87.700005,65.174858,-1293.683960,-0.001056,0.002289,0.058148,289.912262,14.768834,0.581481,-1293.683960,294.500488,0.000000
87.710007,65.175240,-1293.772949,-0.001056,0.002289,0.058148,289.913940,14.768920,0.581481,-1293.772949,294.500488,0.000000
87.720001,65.171135,-1293.683960,-0.001052,0.002289,0.058148,289.895691,14.767991,0.581481,-1293.683960,294.500488,0.000000
87.730003,65.166664,-1293.728516,-0.001069,0.002289,0.058148,289.875793,14.766976,0.581481,-1293.728516,294.500488,0.000000
87.740005,65.169655,-1293.728516,-0.001074,0.002289,0.058148,289.889099,14.767654,0.581481,-1293.728516,294.500488,0.000000
87.750008,65.177849,-1293.639526,-0.001065,0.002289,0.058148,289.925537,14.769512,0.581481,-1293.639526,294.500488,0.000000
87.760002,65.177467,-1293.728516,-0.001061,0.002289,0.058148,289.923859,14.769425,0.581481,-1293.728516,294.500488,0.000000
87.770004,65.169273,-1293.639526,-0.001056,0.002289,0.058148,289.887421,14.767569,0.581481,-1293.639526,294.500488,0.000000
87.780006,65.176720,-1293.728516,-0.001061,0.002289,0.058148,289.920532,14.769256,0.581481,-1293.728516,294.500488,0.000000
87.790001,65.167793,-1293.728516,-0.001061,0.002289,0.058148,289.880829,14.767234,0.581481,-1293.728516,294.500488,0.000000
87.800003,65.170769,-1293.728516,-0.001056,0.002289,0.058148,289.894043,14.767907,0.581481,-1293.728516,294.500488,0.000000
87.810005,65.162209,-1293.683960,-0.001061,0.002289,0.058148,289.855988,14.765968,0.581481,-1293.683960,294.500488,0.000000
87.820007,65.170769,-1293.728516,-0.001061,0.002289,0.058148,289.894043,14.767907,0.581481,-1293.728516,294.500488,0.000000
87.830002,65.173744,-1293.772949,-0.001052,0.002289,0.058148,289.907288,14.768581,0.581481,-1293.772949,294.500488,0.000000
87.840004,65.161461,-1293.772949,-0.001074,0.002289,0.058148,289.852661,14.765799,0.581481,-1293.772949,294.500488,0.000000
87.850006,65.160713,-1293.683960,-0.001061,0.002289,0.058148,289.849335,14.765629,0.581481,-1293.683960,294.500488,0.000000
87.860001,65.155495,-1293.728516,-0.001052,0.002289,0.058148,289.826111,14.764446,0.581481,-1293.728516,294.500488,0.000000
87.870003,65.157356,-1293.683960,-0.001056,0.002289,0.058148,289.834381,14.764868,0.581481,-1293.683960,294.500488,0.000000
87.880005,65.156624,-1293.728516,-0.001056,0.002289,0.058148,289.831146,14.764703,0.581481,-1293.728516,294.500488,0.000000
87.890007,65.165184,-1293.772949,-0.001069,0.002289,0.058148,289.869202,14.766642,0.581481,-1293.772949,294.500488,0.000000
87.900002,65.162575,-1293.728516,-0.001052,0.002289,0.058148,289.857605,14.766050,0.581481,-1293.728516,294.500488,0.000000
87.910004,65.156624,-1293.772949,-0.001052,0.002289,0.058148,289.831146,14.764703,0.581481,-1293.772949,294.500488,0.000000
87.920006,65.153267,-1293.683960,-0.001052,0.002289,0.058148,289.816193,14.763942,0.581481,-1293.683960,294.500488,0.000000
87.930008,65.161461,-1293.772949,-0.001056,0.002289,0.058148,289.852661,14.765799,0.581481,-1293.772949,294.500488,0.000000
87.940002,65.153633,-1293.772949,-0.001052,0.002289,0.058148,289.817841,14.764025,0.581481,-1293.772949,294.500488,0.000000
87.950005,65.151024,-1293.683960,-0.001052,0.002289,0.058148,289.806213,14.763433,0.581481,-1293.683960,294.500488,0.000000
87.960007,65.149162,-1293.772949,-0.001056,0.002289,0.058148,289.797943,14.763011,0.581481,-1293.772949,294.500488,0.000000
87.970001,65.155495,-1293.728516,-0.001065,0.002289,0.058148,289.826111,14.764446,0.581481,-1293.728516,294.500488,0.000000
87.980003,65.139488,-1293.817383,-0.001056,0.002289,0.058148,289.754913,14.760818,0.581481,-1293.817383,294.500488,0.000000
87.990005,65.141716,-1293.683960,-0.001048,0.002289,0.058148,289.764832,14.761324,0.581481,-1293.683960,294.500488,0.000000
88.000008,65.139122,-1293.683960,-0.001069,0.002289,0.058148,289.753296,14.760736,0.581481,-1293.683960,294.500488,0.000000
88.010002,65.136879,-1293.772949,-0.001069,0.002289,0.058148,289.743317,14.760228,0.581481,-1293.772949,294.500488,0.000000
88.020004,65.142464,-1293.728516,-0.001048,0.002289,0.058148,289.768158,14.761494,0.581481,-1293.728516,294.500488,0.000000
88.030006,65.132042,-1293.772949,-0.001052,0.002289,0.058148,289.721802,14.759132,0.581481,-1293.772949,294.500488,0.000000
88.040001,65.122734,-1293.772949,-0.001056,0.002289,0.058148,289.680389,14.757022,0.581481,-1293.772949,294.500488,0.000000
88.050003,65.134651,-1293.728516,-0.001065,0.002289,0.058148,289.733398,14.759723,0.581481,-1293.728516,294.500488,0.000000
88.060005,65.142845,-1293.728516,-0.001052,0.002289,0.058148,289.769836,14.761580,0.581481,-1293.728516,294.500488,0.000000
88.070007,65.135765,-1293.683960,-0.001048,0.002289,0.058148,289.738342,14.759975,0.581481,-1293.683960,294.500488,0.000000
88.080002,65.126457,-1293.728516,-0.001056,0.002289,0.058148,289.696960,14.757866,0.581481,-1293.728516,294.500488,0.000000
88.090004,65.116402,-1293.728516,-0.001069,0.002289,0.058148,289.652222,14.755588,0.581481,-1293.728516,294.500488,0.000000
88.100006,65.128685,-1293.728516,-0.001048,0.002289,0.058148,289.706848,14.758371,0.581481,-1293.728516,294.500488,0.000000
88.110001,65.122734,-1293.772949,-0.001065,0.002289,0.058148,289.680389,14.757022,0.581481,-1293.772949,294.500488,0.000000
88.120003,65.118263,-1293.728516,-0.001056,0.002289,0.058148,289.660492,14.756009,0.581481,-1293.728516,294.500488,0.000000
88.130005,65.115654,-1293.683960,-0.001052,0.002290,0.058156,289.648895,14.755418,0.581557,-1293.683960,294.500488,0.000000
88.140007,65.117516,-1293.728516,-0.001056,0.002290,0.058156,289.657166,14.755840,0.581557,-1293.728516,294.500488,0.000000
88.150002,65.121239,-1293.728516,-0.001048,0.002290,0.058165,289.673737,14.756683,0.581648,-1293.728516,294.500488,0.000000
88.160004,65.118263,-1293.772949,-0.001056,0.002290,0.058174,289.660492,14.756009,0.581738,-1293.772949,294.500488,0.000000
88.170006,65.123482,-1293.728516,-0.001056,0.002290,0.058174,289.683716,14.757192,0.581738,-1293.728516,294.500488,0.000000
88.180008,65.126823,-1293.772949,-0.001065,0.002290,0.058174,289.698578,14.757949,0.581738,-1293.772949,294.500488,0.000000
88.190002,65.130928,-1293.728516,-0.001065,0.002290,0.058174,289.716827,14.758880,0.581738,-1293.728516,294.500488,0.000000
