Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
118.470009,65.587074,-87.716438,-0.000595,0.004213,0.107007,291.745880,14.862244,1.070070,-87.716438,294.500488,0.000000
118.480003,65.585594,-87.760918,-0.000586,0.004213,0.107007,291.739288,14.861908,1.070070,-87.760918,294.500488,0.000000
118.490005,65.575172,-87.760918,-0.000599,0.004213,0.107007,291.692932,14.859547,1.070070,-87.760918,294.500488,0.000000
118.500008,65.564369,-87.716438,-0.000599,0.004213,0.107007,291.644867,14.857099,1.070070,-87.716438,294.500488,0.000000
118.510002,65.578514,-87.760918,-0.000595,0.004213,0.107007,291.707794,14.860304,1.070070,-87.760918,294.500488,0.000000
118.520004,65.576653,-87.760918,-0.000608,0.004213,0.107007,291.699524,14.859881,1.070070,-87.760918,294.500488,0.000000
118.530006,65.575172,-87.805397,-0.000591,0.004213,0.107007,291.692932,14.859547,1.070070,-87.805397,294.500488,0.000000
118.540009,65.578896,-87.805397,-0.000591,0.004213,0.107007,291.709503,14.860391,1.070070,-87.805397,294.500488,0.000000
118.550003,65.579628,-87.716438,-0.000595,0.004213,0.107007,291.712769,14.860556,1.070070,-87.716438,294.500488,0.000000
118.560005,65.575539,-87.760918,-0.000599,0.004213,0.107007,291.694550,14.859629,1.070070,-87.760918,294.500488,0.000000
118.570007,65.576286,-87.760918,-0.000599,0.004213,0.107007,291.697876,14.859798,1.070070,-87.760918,294.500488,0.000000
118.580002,65.574791,-87.671951,-0.000591,0.004213,0.107007,291.691223,14.859460,1.070070,-87.671951,294.500488,0.000000
118.590004,65.582985,-87.805397,-0.000595,0.004213,0.107007,291.727692,14.861317,1.070070,-87.805397,294.500488,0.000000
118.600006,65.588936,-87.716438,-0.000595,0.004213,0.107007,291.754150,14.862665,1.070070,-87.716438,294.500488,0.000000
118.610008,65.581490,-87.805397,-0.000595,0.004213,0.107007,291.721039,14.860978,1.070070,-87.805397,294.500488,0.000000
118.620003,65.574043,-87.805397,-0.000586,0.004213,0.107007,291.687927,14.859290,1.070070,-87.805397,294.500488,0.000000
118.630005,65.577400,-87.716438,-0.000586,0.004213,0.107007,291.702850,14.860051,1.070070,-87.716438,294.500488,0.000000
118.640007,65.569572,-87.760918,-0.000586,0.004213,0.107007,291.668030,14.858277,1.070070,-87.760918,294.500488,0.000000
118.650009,65.575172,-87.805397,-0.000586,0.004213,0.107007,291.692932,14.859547,1.070070,-87.805397,294.500488,0.000000
118.660004,65.586342,-87.760918,-0.000586,0.004213,0.107007,291.742615,14.862078,1.070070,-87.760918,294.500488,0.000000
118.670006,65.575172,-87.760918,-0.000595,0.004213,0.107007,291.692932,14.859547,1.070070,-87.760918,294.500488,0.000000
118.680008,65.578514,-87.760918,-0.000599,0.004213,0.107007,291.707794,14.860304,1.070070,-87.760918,294.500488,0.000000
118.690002,65.582237,-87.716438,-0.000599,0.004213,0.107007,291.724365,14.861147,1.070070,-87.716438,294.500488,0.000000
118.700005,65.573677,-87.760918,-0.000595,0.004213,0.107007,291.686279,14.859208,1.070070,-87.760918,294.500488,0.000000
118.710007,65.574425,-87.760918,-0.000595,0.004213,0.107007,291.689606,14.859378,1.070070,-87.760918,294.500488,0.000000
118.720009,65.579262,-87.760918,-0.000599,0.004213,0.107007,291.711121,14.860474,1.070070,-87.760918,294.500488,0.000000
118.730003,65.575172,-87.760918,-0.000595,0.004213,0.107007,291.692932,14.859547,1.070070,-87.760918,294.500488,0.000000
118.740005,65.586342,-87.805397,-0.000586,0.004213,0.107007,291.742615,14.862078,1.070070,-87.805397,294.500488,0.000000
118.750008,65.576286,-87.760918,-0.000599,0.004213,0.107007,291.697876,14.859798,1.070070,-87.760918,294.500488,0.000000
118.760002,65.574043,-87.805397,-0.000599,0.004213,0.107007,291.687927,14.859290,1.070070,-87.805397,294.500488,0.000000
118.770004,65.574791,-87.760918,-0.000599,0.004213,0.107007,291.691223,14.859460,1.070070,-87.760918,294.500488,0.000000
118.780006,65.568092,-87.760918,-0.000599,0.004213,0.107007,291.661438,14.857943,1.070070,-87.760918,294.500488,0.000000
118.790009,65.569206,-87.805397,-0.000604,0.004213,0.107007,291.666382,14.858194,1.070070,-87.805397,294.500488,0.000000
118.800003,65.584099,-87.716438,-0.000582,0.004213,0.107007,291.732635,14.861569,1.070070,-87.716438,294.500488,0.000000
118.810005,65.574791,-87.805397,-0.000595,0.004213,0.107007,291.691223,14.859460,1.070070,-87.805397,294.500488,0.000000
118.820007,65.582237,-87.805397,-0.000599,0.004213,0.107007,291.724365,14.861147,1.070070,-87.805397,294.500488,0.000000
118.830002,65.573677,-87.805397,-0.000604,0.004213,0.107007,291.686279,14.859208,1.070070,-87.805397,294.500488,0.000000
118.840004,65.566978,-87.849876,-0.000604,0.004213,0.107007,291.656494,14.857690,1.070070,-87.849876,294.500488,0.000000
118.850006,65.579628,-87.760918,-0.000608,0.004213,0.107007,291.712769,14.860556,1.070070,-87.760918,294.500488,0.000000
118.860008,65.571815,-87.760918,-0.000586,0.004213,0.107007,291.678009,14.858786,1.070070,-87.760918,294.500488,0.000000
118.870003,65.587822,-87.805397,-0.000608,0.004213,0.107007,291.749207,14.862412,1.070070,-87.805397,294.500488,0.000000
118.880005,65.574425,-87.805397,-0.000599,0.004213,0.107007,291.689606,14.859378,1.070070,-87.805397,294.500488,0.000000
118.890007,65.571068,-87.805397,-0.000604,0.004213,0.107007,291.674683,14.858616,1.070070,-87.805397,294.500488,0.000000
118.900009,65.572182,-87.716438,-0.000591,0.004213,0.107007,291.679626,14.858869,1.070070,-87.716438,294.500488,0.000000
118.910004,65.567345,-87.805397,-0.000591,0.004213,0.107007,291.658112,14.857773,1.070070,-87.805397,294.500488,0.000000
118.920006,65.574425,-87.760918,-0.000599,0.004213,0.107007,291.689606,14.859378,1.070070,-87.760918,294.500488,0.000000
118.930008,65.574791,-87.760918,-0.000586,0.004213,0.107007,291.691223,14.859460,1.070070,-87.760918,294.500488,0.000000
118.940002,65.573677,-87.849876,-0.000604,0.004213,0.107007,291.686279,14.859208,1.070070,-87.849876,294.500488,0.000000
118.950005,65.569206,-87.760918,-0.000591,0.004213,0.107007,291.666382,14.858194,1.070070,-87.760918,294.500488,0.000000
118.960007,65.568459,-87.805397,-0.000595,0.004213,0.107007,291.663055,14.858025,1.070070,-87.805397,294.500488,0.000000
118.970009,65.570320,-87.760918,-0.000595,0.004213,0.107007,291.671356,14.858447,1.070070,-87.760918,294.500488,0.000000
118.980003,65.575172,-87.805397,-0.000586,0.004213,0.107007,291.692932,14.859547,1.070070,-87.805397,294.500488,0.000000
118.990005,65.569954,-87.760918,-0.000591,0.004213,0.107007,291.669708,14.858364,1.070070,-87.760918,294.500488,0.000000
119.000008,65.570702,-87.760918,-0.000599,0.004213,0.107007,291.673035,14.858533,1.070070,-87.760918,294.500488,0.000000
119.010002,65.569572,-87.849876,-0.000595,0.004213,0.107007,291.668030,14.858277,1.070070,-87.849876,294.500488,0.000000
119.020004,65.575905,-87.760918,-0.000595,0.004213,0.107007,291.696198,14.859713,1.070070,-87.760918,294.500488,0.000000
119.030006,65.584846,-87.716438,-0.000595,0.004213,0.107007,291.735962,14.861739,1.070070,-87.716438,294.500488,0.000000
119.040009,65.571815,-87.849876,-0.000595,0.004213,0.107007,291.678009,14.858786,1.070070,-87.849876,294.500488,0.000000
119.050003,65.577034,-87.805397,-0.000586,0.004213,0.107007,291.701202,14.859968,1.070070,-87.805397,294.500488,0.000000
119.060005,65.568840,-87.805397,-0.000608,0.004213,0.107007,291.664764,14.858112,1.070070,-87.805397,294.500488,0.000000
119.070007,65.572182,-87.805397,-0.000595,0.004213,0.107007,291.679626,14.858869,1.070070,-87.805397,294.500488,0.000000
119.080009,65.573311,-87.805397,-0.000591,0.004213,0.107007,291.684662,14.859125,1.070070,-87.805397,294.500488,0.000000
119.090004,65.566597,-87.760918,-0.000591,0.004213,0.107007,291.654785,14.857604,1.070070,-87.760918,294.500488,0.000000
119.100006,65.575172,-87.760918,-0.000608,0.004213,0.107007,291.692932,14.859547,1.070070,-87.760918,294.500488,0.000000
119.110008,65.564369,-87.805397,-0.000604,0.004213,0.107007,291.644867,14.857099,1.070070,-87.805397,294.500488,0.000000
119.120003,65.571815,-87.805397,-0.000599,0.004213,0.107007,291.678009,14.858786,1.070070,-87.805397,294.500488,0.000000
119.130005,65.578148,-87.805397,-0.000586,0.004213,0.107007,291.706177,14.860221,1.070070,-87.805397,294.500488,0.000000
119.140007,65.573311,-87.849876,-0.000599,0.004213,0.107007,291.684662,14.859125,1.070070,-87.849876,294.500488,0.000000
119.150009,65.560646,-87.805397,-0.000604,0.004213,0.107007,291.628326,14.856255,1.070070,-87.805397,294.500488,0.000000
119.160004,65.565117,-87.805397,-0.000608,0.004213,0.107007,291.648193,14.857267,1.070070,-87.805397,294.500488,0.000000
119.170006,65.570320,-87.805397,-0.000591,0.004213,0.107007,291.671356,14.858447,1.070070,-87.805397,294.500488,0.000000
119.180008,65.565483,-87.760918,-0.000591,0.004213,0.107007,291.649841,14.857351,1.070070,-87.760918,294.500488,0.000000
119.190002,65.560265,-87.849876,-0.000591,0.004213,0.107007,291.626617,14.856169,1.070070,-87.849876,294.500488,0.000000
119.200005,65.571449,-87.760918,-0.000595,0.004213,0.107007,291.676361,14.858703,1.070070,-87.760918,294.500488,0.000000
119.210007,65.570320,-87.849876,-0.000599,0.004213,0.107007,291.671356,14.858447,1.070070,-87.849876,294.500488,0.000000
119.220009,65.579628,-87.760918,-0.000578,0.004213,0.107007,291.712769,14.860556,1.070070,-87.760918,294.500488,0.000000
119.230003,65.577034,-87.849876,-0.000591,0.004213,0.107007,291.701202,14.859968,1.070070,-87.849876,294.500488,0.000000
119.240005,65.562508,-87.849876,-0.000595,0.004213,0.107007,291.636597,14.856677,1.070070,-87.849876,294.500488,0.000000
119.250008,65.565117,-87.760918,-0.000608,0.004213,0.107007,291.648193,14.857267,1.070070,-87.760918,294.500488,0.000000
119.260002,65.572563,-87.849876,-0.000595,0.004213,0.107007,291.681335,14.858955,1.070070,-87.849876,294.500488,0.000000
119.270004,65.577034,-87.805397,-0.000591,0.004213,0.107007,291.701202,14.859968,1.070070,-87.805397,294.500488,0.000000
119.280006,65.569206,-87.716438,-0.000595,0.004213,0.107007,291.666382,14.858194,1.070070,-87.716438,294.500488,0.000000
119.290009,65.563622,-87.849876,-0.000599,0.004213,0.107007,291.641541,14.856929,1.070070,-87.849876,294.500488,0.000000
119.300003,65.565483,-87.805397,-0.000599,0.004213,0.107007,291.649841,14.857351,1.070070,-87.805397,294.500488,0.000000
119.310005,65.563622,-87.849876,-0.000586,0.004213,0.107007,291.641541,14.856929,1.070070,-87.849876,294.500488,0.000000
119.320007,65.570702,-87.760918,-0.000591,0.004213,0.107007,291.673035,14.858533,1.070070,-87.760918,294.500488,0.000000
119.330009,65.567345,-87.805397,-0.000599,0.004213,0.107007,291.658112,14.857773,1.070070,-87.805397,294.500488,0.000000
119.340004,65.564735,-87.805397,-0.000604,0.004213,0.107007,291.646515,14.857182,1.070070,-87.805397,294.500488,0.000000
119.350006,65.567711,-87.805397,-0.000604,0.004213,0.107007,291.659760,14.857855,1.070070,-87.805397,294.500488,0.000000
119.360008,65.561012,-87.849876,-0.000595,0.004213,0.107007,291.629944,14.856339,1.070070,-87.849876,294.500488,0.000000
119.370003,65.574425,-87.760918,-0.000599,0.004213,0.107007,291.689606,14.859378,1.070070,-87.760918,294.500488,0.000000
119.380005,65.568459,-87.805397,-0.000586,0.004213,0.107007,291.663055,14.858025,1.070070,-87.805397,294.500488,0.000000
119.390007,65.557289,-87.849876,-0.000599,0.004213,0.107007,291.613373,14.855494,1.070070,-87.849876,294.500488,0.000000
119.400009,65.572182,-87.805397,-0.000591,0.004213,0.107007,291.679626,14.858869,1.070070,-87.805397,294.500488,0.000000
119.410004,65.559151,-87.894356,-0.000591,0.004213,0.107007,291.621674,14.855916,1.070070,-87.894356,294.500488,0.000000
119.420006,65.562874,-87.805397,-0.000604,0.004213,0.107007,291.638214,14.856759,1.070070,-87.805397,294.500488,0.000000
119.430008,65.565117,-87.805397,-0.000595,0.004213,0.107007,291.648193,14.857267,1.070070,-87.805397,294.500488,0.000000
119.440002,65.551338,-87.849876,-0.000586,0.004213,0.107007,291.586914,14.854146,1.070070,-87.849876,294.500488,0.000000
119.450005,65.563622,-87.805397,-0.000591,0.004213,0.107007,291.641541,14.856929,1.070070,-87.805397,294.500488,0.000000
119.460007,65.560646,-87.894356,-0.000591,0.004213,0.107007,291.628326,14.856255,1.070070,-87.894356,294.500488,0.000000
119.470009,65.566597,-87.805397,-0.000595,0.004213,0.107007,291.654785,14.857604,1.070070,-87.805397,294.500488,0.000000
119.480003,65.560646,-87.805397,-0.000604,0.004213,0.107007,291.628326,14.856255,1.070070,-87.805397,294.500488,0.000000
119.490005,65.559898,-87.894356,-0.000599,0.004213,0.107007,291.625000,14.856086,1.070070,-87.894356,294.500488,0.000000
119.500008,65.565117,-87.760918,-0.000599,0.004213,0.107007,291.648193,14.857267,1.070070,-87.760918,294.500488,0.000000
119.510002,65.568459,-87.849876,-0.000591,0.004213,0.107007,291.663055,14.858025,1.070070,-87.849876,294.500488,0.000000
119.520004,65.559898,-87.805397,-0.000586,0.004213,0.107007,291.625000,14.856086,1.070070,-87.805397,294.500488,0.000000
119.530006,65.560265,-87.849876,-0.000591,0.004213,0.107007,291.626617,14.856169,1.070070,-87.849876,294.500488,0.000000
119.540009,65.554680,-87.849876,-0.000599,0.004213,0.107007,291.601776,14.854903,1.070070,-87.849876,294.500488,0.000000
119.550003,65.561394,-87.760918,-0.000599,0.004213,0.107007,291.631653,14.856424,1.070070,-87.760918,294.500488,0.000000
119.560005,65.571815,-87.894356,-0.000586,0.004213,0.107007,291.678009,14.858786,1.070070,-87.894356,294.500488,0.000000
119.570007,65.562126,-87.805397,-0.000595,0.004213,0.107007,291.634888,14.856590,1.070070,-87.805397,294.500488,0.000000
119.580009,65.552086,-87.805397,-0.000582,0.004213,0.107007,291.590240,14.854316,1.070070,-87.805397,294.500488,0.000000
119.590004,65.556541,-87.805397,-0.000604,0.004213,0.107007,291.610046,14.855325,1.070070,-87.805397,294.500488,0.000000
119.600006,65.558784,-87.849876,-0.000586,0.004213,0.107007,291.620026,14.855833,1.070070,-87.849876,294.500488,0.000000
119.610008,65.560265,-87.938843,-0.000591,0.004213,0.107007,291.626617,14.856169,1.070070,-87.938843,294.500488,0.000000
119.620003,65.559151,-87.805397,-0.000591,0.004213,0.107007,291.621674,14.855916,1.070070,-87.805397,294.500488,0.000000
119.630005,65.570702,-87.894356,-0.000582,0.004213,0.107007,291.673035,14.858533,1.070070,-87.894356,294.500488,0.000000
119.640007,65.550209,-87.849876,-0.000591,0.004213,0.107007,291.581879,14.853889,1.070070,-87.849876,294.500488,0.000000
119.650009,65.556923,-87.805397,-0.000582,0.004213,0.107007,291.611755,14.855412,1.070070,-87.805397,294.500488,0.000000
119.660004,65.551338,-87.849876,-0.000604,0.004213,0.107007,291.586914,14.854146,1.070070,-87.849876,294.500488,0.000000
119.670006,65.555428,-87.760918,-0.000599,0.004213,0.107007,291.605103,14.855073,1.070070,-87.760918,294.500488,0.000000
119.680008,65.558037,-87.894356,-0.000595,0.004213,0.107007,291.616699,14.855663,1.070070,-87.894356,294.500488,0.000000
119.690002,65.568840,-87.849876,-0.000599,0.004213,0.107007,291.664764,14.858112,1.070070,-87.849876,294.500488,0.000000
119.700005,65.572929,-87.805397,-0.000595,0.004213,0.107007,291.682953,14.859038,1.070070,-87.805397,294.500488,0.000000
119.710007,65.552086,-87.805397,-0.000604,0.004213,0.107007,291.590240,14.854316,1.070070,-87.805397,294.500488,0.000000
119.720009,65.545753,-87.805397,-0.000591,0.004213,0.107007,291.562073,14.852880,1.070070,-87.805397,294.500488,0.000000
119.730003,65.547981,-87.805397,-0.000582,0.004213,0.107007,291.571991,14.853385,1.070070,-87.805397,294.500488,0.000000
119.740005,65.545753,-87.805397,-0.000599,0.004213,0.107007,291.562073,14.852880,1.070070,-87.805397,294.500488,0.000000
119.750008,65.566597,-87.805397,-0.000578,0.004213,0.107007,291.654785,14.857604,1.070070,-87.805397,294.500488,0.000000
119.760002,65.562126,-87.894356,-0.000586,0.004213,0.107007,291.634888,14.856590,1.070070,-87.894356,294.500488,0.000000
119.770004,65.553566,-87.849876,-0.000608,0.004213,0.107007,291.596832,14.854650,1.070070,-87.849876,294.500488,0.000000
119.780006,65.550591,-87.894356,-0.000591,0.004213,0.107007,291.583588,14.853976,1.070070,-87.894356,294.500488,0.000000
119.790009,65.549095,-87.849876,-0.000591,0.004213,0.107007,291.576935,14.853638,1.070070,-87.849876,294.500488,0.000000
119.800003,65.554680,-87.760918,-0.000599,0.004213,0.107007,291.601776,14.854903,1.070070,-87.760918,294.500488,0.000000
119.810005,65.549095,-87.894356,-0.000604,0.004213,0.107007,291.576935,14.853638,1.070070,-87.894356,294.500488,0.000000
119.820007,65.547981,-87.849876,-0.000595,0.004213,0.107007,291.571991,14.853385,1.070070,-87.849876,294.500488,0.000000
119.830009,65.568459,-87.849876,-0.000582,0.004213,0.107007,291.663055,14.858025,1.070070,-87.849876,294.500488,0.000000
119.840004,65.560646,-87.894356,-0.000612,0.004213,0.107007,291.628326,14.856255,1.070070,-87.894356,294.500488,0.000000
119.850006,65.551704,-87.849876,-0.000591,0.004213,0.107007,291.588531,14.854228,1.070070,-87.849876,294.500488,0.000000
119.860008,65.547981,-87.849876,-0.000586,0.004213,0.107007,291.571991,14.853385,1.070070,-87.849876,294.500488,0.000000
119.870003,65.553200,-87.849876,-0.000604,0.004213,0.107007,291.595184,14.854568,1.070070,-87.849876,294.500488,0.000000
119.880005,65.554314,-87.849876,-0.000582,0.004213,0.107007,291.600159,14.854820,1.070070,-87.849876,294.500488,0.000000
119.890007,65.549843,-87.805397,-0.000595,0.004213,0.107007,291.580261,14.853807,1.070070,-87.805397,294.500488,0.000000
119.900009,65.550957,-87.849876,-0.000599,0.004213,0.107007,291.585205,14.854059,1.070070,-87.849876,294.500488,0.000000
119.910004,65.555428,-87.894356,-0.000591,0.004213,0.107007,291.605103,14.855073,1.070070,-87.894356,294.500488,0.000000
119.920006,65.559151,-87.849876,-0.000608,0.004213,0.107007,291.621674,14.855916,1.070070,-87.849876,294.500488,0.000000
119.930008,65.561012,-87.805397,-0.000591,0.004213,0.107007,291.629944,14.856339,1.070070,-87.805397,294.500488,0.000000
119.940002,65.542763,-87.894356,-0.000595,0.004213,0.107007,291.548767,14.852202,1.070070,-87.894356,294.500488,0.000000
119.950005,65.543144,-87.849876,-0.000586,0.004213,0.107007,291.550476,14.852289,1.070070,-87.849876,294.500488,0.000000
119.960007,65.547981,-87.805397,-0.000604,0.004213,0.107007,291.571991,14.853385,1.070070,-87.805397,294.500488,0.000000
119.970009,65.563255,-87.849876,-0.000599,0.004213,0.107007,291.639923,14.856847,1.070070,-87.849876,294.500488,0.000000
119.980003,65.550957,-87.805397,-0.000586,0.004213,0.107007,291.585205,14.854059,1.070070,-87.805397,294.500488,0.000000
